	dank	4.054719510913455
	leben	4.047390157527671
	alten	4.028522689294867
	durch	3.9377932224210452
	vielen	3.92212075477541


8		708.3884648406324
	einer	11.827754262113466
	des	10.612395881230912
	bin	10.00833853948855
	war	9.12828493409868
	einen	8.41945045751998
	wird	8.0133455060232
	diesen	7.073831840899478
	wieder	6.827455513941156
	dass	6.679333482677638
	vor	6.652454573639019
	man	6.632519044564385
	nichts	6.617452504249915
	alle	6.360703909915325
	wahrheit	5.940702780487595
	gegen	5.830424923785203
	unter	5.554347139893917
	über	5.499376681449859
	mann	5.333045577138812
	wenn	4.91619475900278
	diskussion	4.67426634968843


13		1193.9171266786807
	immer	16.49654980063066
	etwas	15.532595447519245
	wird	14.571217260663426
	nach	13.04361475622328
	dass	12.629622587741121
	bei	12.60371947218875
	hat	12.21305031534558
	sind	11.919029619077211
	sein	10.092633944871888
	lieber	10.002313688438166
	nie	9.913641762464906
	einer	9.777706900184043
	ihre	9.744769673455846
	vielleicht	8.747916313265424
	will	8.735704629473904
	leben	8.426410726741382
	uns	8.256099028383058
	diese	8.204067178394201
	ücher	8.17220841414941
	zeit	8.16429985992872


14		303.2699040878618
	hier	7.741632760910583
	einen	6.7073192095368634
	aus	6.127827945674389
	man	5.46066328568888
	etwas	5.114728699965386
	jetzt	5.033494145883603
	uns	5.003183143079131
	viel	4.8556091061356685
	teils	3.9947227652343886
	koennen	3.969272735462662
	vielen	3.6992395524597628
	gerade	3.653286506487554
	weiter	3.582852990689987
	nichts	3.2816494241173024
	bekommen	3.2415287533727524
	seit	3.2150015693034635
	wieder	3.0990562534749766
	sonst	3.0725995380887703
	ehrenstein	3.0617374808090307
	carona	3.051207852167656


10		270.27761458967143
	roman	6.378782243129459
	erst	4.058190247704763
	autor	3.9474784588848557
	examiner	2.9858936580962157
	polizei	2.973856825005948
	dank	2.9648407575609745
	jedenfalls	2.951883727624919
	nie	2.905841374085325
	ärz	2.903472489031522
	üben	2.8684464059181782
	immer	2.793937524487403
	leute	2.526246136137264
	ihrem	2.449415929345538
	alfred	2.4219040408988923
	sei	2.3895733401612143
	wissen	2.1915953265720205
	einen	2.04634826220096
	ürze	1.994000005413076
	drei	1.9826162251426467
	geholfen	1.9813111333694384


15		242.61916957823848
	fuer	9.24370919087574
	dass	5.2739182092228205
	einmal	4.72260632775016
	sind	4.199610643494485
	was	3.782188354518463
	nur	3.751804772611698
	wieder	3.201322348326994
	ver	2.978995763398431
	jeder	2.967653732956772
	fehlt	2.962709781183449
	jahre	2.900950341027909
	furchtbar	2.685418691940143
	einfach	2.646902006797865
	all	2.637644769395873
	dabei	2.6289664683124863
	jetzt	2.5872464107703266
	wenn	2.5677708737527505
	kann	2.317866268811485
	bis	2.2127578694296512
	weil	2.182006428942994


17		1073.2221739449908
	dass	27.824380706842852
	hat	21.61777259239482
	was	15.14080158745541
	einen	12.445251772092696
	man	11.966706205712761
	ihr	11.155064335027435
	dieser	11.099645057121489
	wenn	10.646624053750546
	immer	10.55424515600821
	einmal	10.249329417114378
	ihre	9.991445515097533
	oder	9.54457168160502
	schon	9.376792421288007
	zur	9.170990595709727
	kann	8.564198670161906
	doch	7.972095889334763
	meine	7.696428107663233
	sache	7.3715107984008155
	bin	6.831910878298235
	klaus	6.829907013693717


3		987.0552949479921
	dass	20.228162368704982
	nur	19.46508353138054
	man	18.23523812688485
	meine	15.26109199881124
	hier	12.849577702762355
	alles	11.781168926713645
	aus	10.128888619980199
	über	10.101691276782958
	hat	9.667417500005529
	was	9.30548357321106
	gegen	9.22617782790715
	unsere	9.20415856663182
	recht	8.62073893713075
	sondern	8.52263590648178
	selbst	8.07424994605421
	war	7.8772070820065245
	freiheit	7.853106523484259
	literatur	7.549486673021152
	oder	7.360457457822799
	zur	7.27640858527046


11		1221.0469163436626
	dass	22.80816317937923
	weil	15.924127508649228
	über	15.535183379985197
	nur	14.078482349549136
	juden	13.481092551856369
	nie	13.477933869903518
	diese	13.357710336809706
	sei	13.239882520641292
	bei	13.077689014683745
	deutschland	12.281022965256124
	leute	11.853719409499933
	wenn	11.825549762445748
	sind	11.694951549584628
	nazis	11.649703175716173
	dann	11.283589005308496
	hat	10.709133220253317
	doch	10.123014254935226
	war	9.636535060577886
	autoren	9.570486121448948
	einem	9.36480509909318


12		322.5338859471448
	dass	6.32583673653949
	liebe	4.980301580254565
	bei	4.839511623007212
	daran	4.670219613366074
	lieber	4.229475431404308
	wirklich	4.115974989492985
	tage	3.9267480992767663
	ihr	3.747155745629783
	gewesen	3.597557550811313
	brief	3.5378885746865167
	was	3.525242416986801
	immer	3.4979077624504984
	meiner	3.409391799637082
	alles	3.403180543278898
	viel	3.223237958489666
	ausf	3.1677799457850426
	frag	2.990167734601597
	ösung	2.95951243163268
	teil	2.9532931600056416
	weit	2.936666244890889


29		0.0
	be/ja	0.0


18		618.8056633217868
	frau	9.50368554625157
	sind	9.125408674650735
	uns	8.613381870640401
	vom	8.017803704101613
	ihre	7.740484734123941
	sch	7.149101167789626
	kesten	7.0815500345811895
	gut	6.687631623598436
	inzwischen	6.603669687111391
	hermann	6.59210104926928
	üssen	6.211267547807427
	ihm	5.710403711236411
	hier	5.3675002140147985
	sein	5.162158666305996
	lieber	5.140645814290057
	c/o	4.939775044639854
	liebe	4.788199494722585
	oder	4.57977453031158
	verlag	4.520700919845943
	antwort	4.488988641372568


25		351.3844600945564
	hat	7.1153195011634125
	joseph	5.998669819851041
	kesten	5.45628331306791
	literatur	5.366890003520086
	deutschen	5.257310362900607
	wittlin	4.989570291530122
	polnischen	3.9988537187170214
	paris	3.90430851201171
	gleich	3.0711627865082582
	new	3.032480662339006
	york	3.030262977478455
	notiz	2.998712762516285
	ins	2.989804113465718
	mai	2.9712431159411477
	land	2.8852963246807555
	amsterdam	2.8567586611745233
	teufel	2.7257783541744995
	polnischer	2.7222026576441976
	vom	2.6496725183528484
	literarische	2.6444378223337965


5		757.9039209970815
	dass	15.99351938973193
	dann	9.99336372314167
	zum	9.323985470275073
	vor	8.396662200527405
	erst	8.192149809831296
	zur	7.545415559583244
	seine	6.646974906717499
	man	6.423095758936483
	werden	6.326492030880946
	vom	6.261070504122395
	war	5.922282653128207
	ihres	5.847257480180708
	deutschen	5.614245080675053
	weise	5.302097763734383
	lesen	5.225654712549734
	will	5.222373911660786
	halten	5.2088112261103685
	mehr	5.079895696108163
	was	5.0334826217034525
	einem	4.969223830219098


23		239.5537144834954
	oder	4.425851595710478
	zur	3.705246240632223
	fall	3.6726601955952285
	sehen	3.6619274065576146
	meiner	3.571276538833208
	wenn	3.2924776444540576
	nach	2.9464443627398156
	meine	2.945751245119962
	besser	2.542102143855053
	new	2.337221042687072
	york	2.3241103644915224
	einem	2.30286890778738
	arbeiten	2.3010352866626236
	alle	2.2333441971650423
	italien	2.109512542466945
	ihre	2.0067113429002843
	kinderb	1.994539516621646
	zusammen	1.9841458930210176
	rueckkehr	1.9828402386336736
	falls	1.972804912949349


26		490.75194824553324
	des	7.879676988194775
	vor	7.630314240661935
	sind	6.79904730986286
	teils	5.951571461621208
	einen	5.911503208593173
	zweig	5.602010879849073
	roman	5.008130129342579
	heute	4.88729574242477
	stefan	4.809488995853351
	bereits	4.728322212648848
	steht	4.562676333470193
	ihn	4.524911030604322
	einem	4.2698373167291015
	aus	3.972626774665808
	bin	3.882852899529101
	erasmus	3.793930951618867
	diesem	3.7697516896066894
	kinder	3.6270954557227
	bosca	3.279565977494765
	mehr	3.2783080357233594


16		826.7518529102888
	dass	19.945535104608602
	ihr	16.86737408602771
	paris	15.294723758732761
	nach	13.179962251001772
	sch	10.202879474829519
	schon	10.096466682367538
	ihre	9.773637819360516
	nun	9.686959775848532
	dort	9.356294682361696
	bin	8.989263589656863
	tun	8.282195456178624
	wieder	7.6292717877575855
	kesten	7.456065351541768
	oder	7.330671807687205
	hermann	7.300022759628064
	werde	7.228742373508525
	alles	7.183563425510627
	werden	7.061929303197853
	rue	6.882367847978377
	lieber	6.588676567107603


		3058.0
	dass	40.0
	wird	24.0
	des	23.0
	nach	22.0
	sind	20.0
	meine	18.0
	was	16.0
	hier	15.0
	hat	14.0
	nur	13.0
	man	12.0
	ihr	11.0
	lieber	10.0
	schreiben	9.0
	paris	8.0
	soll	7.0
	diesem	6.0
	vom	5.0
	durch	4.0
	deutschen	3.0


26 		0.0
	be/ja	0.0


7		827.6681552759011
	nach	18.178253369180414
	man	14.814158383730888
	hat	11.95760098327855
	kommen	10.85708489285809
	werden	10.333124274809563
	zeit	10.008965070111453
	ihn	9.534570534037837
	kann	8.788601434746477
	was	8.132852339438502
	sein	7.755244489600926
	doch	7.532846753156294
	alles	7.464270557042932
	jetzt	7.361787251746806
	york	7.052374734120106
	muss	6.861502263527982
	alle	6.787316031985566
	also	6.645631961906049
	new	6.600731551092235
	bald	6.523501140966223
	geld	6.377060753321558


9		300.334626811295
	mehr	4.845187722098935
	weiss	4.761926681083724
	seit	4.247986576006963
	was	4.065765082234625
	seiner	3.5159617527386087
	mann	3.405368550035908
	schreiben	3.3568577481627706
	buenos	2.995700415827099
	florida	2.9814173893246063
	paris	2.9539832957173693
	herr	2.8432780044899406
	zwei	2.520461784475344
	gerade	2.4902688586266195
	nun	2.4093038227504477
	meiner	2.3867768566168572
	grosse	2.347465854992856
	üsse	2.3354734756691276
	kesten	2.3250579928874022
	wegen	2.20124662669119
	meinung	2.1874307140842357


21		104.61571749981687
	vor	2.212441845883081
	fleischerhund	1.9934318089999872
	wurde	1.946111380802546
	sprechen	1.9340714206186702
	badenweiler	1.9208577004415486
	lieber	1.8425457079934462
	versp	1.4602369057753273
	mal	1.3144184216945338
	war	1.283483898315389
	kam	1.1752781983984644
	alfred	1.0676062854807244
	villa	0.8198344948148995
	rene	0.8198342179261815
	via	0.8154321581564311
	rufe	0.7330285626941911
	dazu	0.5589785633084341
	andere	0.4427645487706269
	schluss	0.37146923101720086
	gespr	0.263734186670148
	angst	0.2548960327149387


24		255.21732168387734
	the	5.601222091064284
	was	5.338952370798531
	oder	5.137955820588892
	viel	3.752020042751771
	schreiben	3.7240469062138
	ohne	3.6109248576315536
	ihrem	3.411412213363332
	new	3.336948443203031
	schon	3.096131071694014
	bald	3.050617102837087
	wenn	3.0472144099735825
	ücher,	2.991412364143496
	katia	2.904808512400215
	rascher	2.8137825389436237
	mal	2.8116800824080346
	verlag	2.672511050213846
	allen	2.6164284838416565
	freund	2.5531214036495458
	querido	2.528120757805569
	mann	2.444715526139916


2		272.4894618458111
	hatte	7.151849648868485
	sei	6.49739831242573
	einer	6.193651518814434
	jedoch	3.8791260220728985
	paar	3.4547108928782566
	dass	3.380123532786092
	einen	3.01434048755224
	schon	3.006348598417235
	hardekopf	2.987010752970639
	deshalb	2.9743848062354177
	finger	2.9695236521333452
	landauer	2.8292658815882272
	herr	2.4268869654618053
	sogar	2.422311664424656
	diesen	2.2727425613477297
	werde	2.110160461509292
	deutschen	2.0632676749237273
	also	2.0508260730900645
	vorworts	1.9864197278120388
	mehr	1.972529371235819


481		1.998348634845619
	cor	0.9991743174228095
	be/ja	0.0


